1.444431e+00, 1.252044e+00, &FFbO]Abor? : &FFbOuAb`x?
1.444462e+00, 1.622331e+00, &FJbG_MF`{? : &FJbGGMd`u? : &FJbGGMbct? : &FJag_NBD{? : &FJagGN`Du? : &FJaW_ND`m? : &FJaW_NBcl? : &FJaWGN`cf? : &FJ`gaEFH{? : &FJ`gIEdHu? : &FJ`gIEbKt? : &FJ`WaEFgl? : &FJ`WIEdgf? : &FJ_waFDHm? : &FJ_waFBKl? : &FJ_wIF`Kf?
1.444550e+00, 1.389089e+00, &FFa_kMBo{? : &FF_o]E`gm?
1.444563e+00, 9.842524e-01, &FIbWIKfgv? : &FIbWiGf`|? : &FIawiHbD|? : &FIawiDdHz? : &FHbWiIad|? : &FHbWiEchz?
1.444598e+00, 2.260597e+00, &FEAouCEww? : &FEAo]Gass? : &FEAo]Ccwq? : &FCaouIAs[? : &FCaouECwY? : &FCao]I_sU?
1.444646e+00, 1.923769e+00, &FFA_kMBwX? : &FFA_[M`hY? : &FF?omIBwL? : &FF?o]I`hM?
1.444752e+00, 1.872140e+00, &FIb?oNBPt? : &FB`WQF_Xf?
1.444799e+00, 1.036434e+00, &FIAoyDbHz? : &FHBOyEahz? : &FGbOyIb`^? : &FIbOYIb`v? : &FIaoqFBHz? : &FIaoiJBPv?
1.444874e+00, 8.467404e-01, &FJB_yFfTu? : &FJBOyFfsf?
1.444954e+00, 2.185093e+00, &FEa_uEE[w? : &FEa_]Ec[q? : &FEaOuIEsk? : &FEaO]Icse? : &FJBWqLbWs?
1.445095e+00, 8.659005e-01, &FD`oYZ@xl? : &FFAoW^@xx? : &FF@oYMPxx? : &FB`o]IPx\?
1.445098e+00, -1.776357e-15, &FD`okDFp~? : &FD`o[Dbd~?
1.445117e+00, 1.277675e+00, &FJaw_NDhy? : &FJaw_NBkx? : &FJawGN`kr? : &FJ`waIFh{? : &FJ`wIIdhu? : &FJ`wIIbkt?
1.445165e+00, 1.864158e+00, &FFB?[LTTw? : &FF@O]HTTk? : &FF@O]DT[h? : &FDb?[ZDT[? : &FDb?[VD[X? : &FD`O]RD[L?
1.445170e+00, 1.770308e+00, &FE_oqMBwl? : &FE_oYM`wf? : &FBa_sMAx{? : &FBa_[M_xu? : &FIaOoNbKr? : &FI`OqIfHu? : &FBaW_Na[r? : &FB`WaIeXu? : &FHb?{Gbhx? : &FHaO{H`hj? : &FLAO{HBpj? : &FL?o}@BXj?
1.445358e+00, 1.887256e+00, &FF@_kDFXx? : &FF@_[DbLx? : &FF@OkHFpl? : &FF@O[Hbdl? : &FF@O[Ddhj? : &FD`_kJBT\? : &FD`_kFDXZ? : &FD`_[F`LZ? : &FD`OkJDpN? : &FD`O[J`dN?
1.445360e+00, 2.376651e+00, &FE`_[Gbos? : &FE_o[H`oe? : &FD`_sEAww? : &FD`_[E_wq? : &FJBWYGbos? : &FJAwqDBWw? : &FJAwYD`Wq? : &FHbWYI`oU?
1.445400e+00, 1.541438e+00, &FJbgYE`hx? : &FJawiJ@pl?
1.445440e+00, 1.823116e+00, &FEAouCelx? : &FEAomGett? : &FCaouEclZ? : &FCaomIctV?
1.445456e+00, 1.670708e+00, &FE?o}CpP\? : &FDAO{U_p\?
1.445550e+00, 1.511252e+00, &FEbO]GRox? : &FEao]PBWx? : &FEao]HPPy? : &FDao]R?Xy? : &FM?waLfLf? : &FL@WaMelf? : &FL`waIbdt? : &FJ`we?fht?
1.445590e+00, 8.456357e-01, &FC_oqMa\v? : &FAaOsKexv?
1.445611e+00, 1.551009e+00, &FEA_yMbXZ? : &FBAO}IaxN?
1.445699e+00, 1.817937e+00, &FEa_sDFTx? : &FEa_[DdTr? : &FEa_sDfDy? : &FEa_kDfSr? : &FEaOsDfcj? : &FE`_]?fTt? : &FE_ou@FTl? : &FE_o]@dTf? : &FE_ou@fDm? : &FE_om@fSf?
1.445908e+00, 1.705287e+00, &FJBOyJbSs? : &FJBOyFdWq?
1.445987e+00, 9.171917e-01, &FD`osHFt{? : &FD`osDF{x? : &FD`o[Hdtu? : &FD`o[Dd{r?
1.446179e+00, 9.109305e-01, &FD@ooLfly? : &FD@ogLf{r?
1.446237e+00, 1.720866e+00, &FF@okHfd{? : &FF@okDfkx? : &FD`okJdd]? : &FD`okFdkZ?
1.446251e+00, 1.413493e+00, &FFa_mMBW{? : &FFaO]M`gm?
1.446261e+00, 1.408481e+00, &FF`_[FDT{? : &FF`O[FDsl?
1.446262e+00, 1.925306e+00, &FFAOkMac{? : &FF?omEaK{? : &FEaOkMd_]? : &FE_omEdG]?
1.446316e+00, 1.025773e+00, &FD@oWVAp}? : &FC`oWVBo^? : &FB@o[DQp}? : &FA`o[DRo^?
1.446343e+00, 1.863551e+00, &FD`_gMdhy? : &FD`_gMbkx? : &FD_ogN`kj? : &FB`_kGfh{? : &FB_okHdhm? : &FB_okHbkl?
1.446362e+00, 8.798611e-01, &FD@ogLFxz? : &FD@oWLblz?
1.446462e+00, 2.491907e+00, &FEA_[SboT? : &FE?ouCRoL? : &FE?o]CpoF? : &FDA_sUAp[? : &FDA_[U_pU? : &FD?ouEOpM?
1.446490e+00, 2.114717e+00, &FFAOkMchy? : &FFAOkMakx? : &FF?omIaL{? : &FEaOkMdgZ? : &FE_omIdH]? : &FE_omIbK\?
1.446492e+00, 1.268997e+00, &FFb_mBBPx? : &FFbO]B``j?
1.446526e+00, 1.706723e+00, &FEa_uMAX{? : &FEa_]M_Xu? : &FEaOuMAwl? : &FEaO]M_wf?
1.446529e+00, 9.947318e-01, &FEAO]Kahn? : &FCa_mMAX^?
1.446600e+00, 1.767772e+00, &FI`oiJdhf? : &FJAogNbkr? : &FJ@oiIfhu? : &FB`waIfh]? : &FM`h[HbPy? : &FM`X[Hboj? : &FL`g|BAXy? : &FL`W|BAwj?
1.446746e+00, 2.071193e+00, &FIbg_LF`{? : &FIbgGLd`u? : &FIbgGLbct? : &FI`waDFgl? : &FI`wIDdgf? : &FHbg_NAd{? : &FHbgGN_du? : &FH`waFChm? : &FH`waFAkl? : &FH`wIF_kf?
1.446753e+00, 1.822075e+00, &FF@_[Qaxp? : &FF?o[R_xb? : &FE`_sIRpX? : &FE`_[IppR? : &FJBgiIqpq? : &FJAwqRahi? : &FJAwiRawb? : &FIbgiIroR?
1.446775e+00, 1.000000e+00, &FFa_mMbXv? : &FFaOuMbhn?
1.446775e+00, 3.552714e-15, &FD`O[Cfd~? : &FIawYCfd~?
1.446775e+00, 1.189962e+00, &FFA_mMbXV? : &FFAOuMbhN?
1.446775e+00, 1.585786e+00, &FE`_kJaXr? : &FJBWiJaXr?
1.446872e+00, 8.669745e-01, &FE`osJetu? : &FE`osFe{r?
1.446955e+00, 1.645432e+00, &FK``xJBPy? : &FK`PxJBoj? : &FH``|BAXy? : &FH`P|BAwj? : &FL``kJBPy? : &FL`_|BBHy? : &FL`PkJBoj? : &FL`O|BBgj?
1.446972e+00, 1.644953e+00, &FF?okHfdm? : &FF?okDfkj? : &FD`_kIfd]? : &FD`_kEfkZ?
1.447027e+00, 1.640147e+00, &FE`oqFFS{? : &FE`oYFdSu? : &FL`gxJBXy? : &FL`WxJBwj?
1.447094e+00, 1.017888e+00, &FDaOgMBoz? : &FD_oiIBP}? : &FD_oiEBWz? : &FBaO[Gb`}? : &FBaO[Cbgz? : &FB_o]?bH}?
1.447119e+00, 1.031240e+00, &FE`_[FAXz? : &FF@O[FAT|? : &FE`O[Cb_|? : &FE_o[D`@}? : &FE`O[Cfc|? : &FE_o[DdD}? : &FFAOyMbP}? : &FE?oiLbHn? : &FD@OiMahn? : &FIbWYCfc|? : &FIawiDFS|?
1.447218e+00, 2.151260e+00, &FF@_kJBP[? : &FF@_kFBWX? : &FF@_[F`HY? : &FF@OkJBoL? : &FF@O[J``M? : &FF@O[F`gJ?
1.447222e+00, 1.898302e+00, &FH@oiIEl{? : &FG`oiIFk\? : &FIb?gMfct? : &FIa_gNdDu? : &FIaOgNdcf? : &FI`_iEfKt? : &FI_oiFdKf? : &FB`gaEeL{? : &FB`WaEekl? : &FB_waFcLm?
1.447227e+00, 2.095272e+00, &FJBGYMa[s? : &FJAWqNA[k? : &FJAWYN_[e? : &FIbGqMFW[? : &FIbGYMdWU? : &FIaWqNDWM?
1.447243e+00, 1.031644e+00, &FE`_[DbHz? : &FE`O[Hb`n? : &FD`_kFAXz? : &FD`OkJApn?
1.447259e+00, 1.094589e+00, &FJbwaJB`{? : &FJbwaFBgx? : &FJbwIF`gr?
1.447286e+00, 1.978072e+00, &FEb?kLb_l? : &FE`_mDbGl? : &FDb?kN_`m? : &FD`_mF_Hm?
1.447365e+00, 2.433407e+00, &FFA_kKroq? : &FF?ouCrgi? : &FF?omGroe? : &FDa_sUbgY? : &FDa_kYboU? : &FD_ouQbgM? : &FMAwgN_oq? : &FM@giMaWs? : &FM@WqMagk? : &FM@wqEagw? : &FM@wiIaos? : &FIbGsMag[?
1.447452e+00, 1.792631e+00, &FIbW_LF_{? : &FIbWGLd_u? : &FI`waDFG{? : &FI`wIDdGu? : &FHbW_NAc{? : &FHbWGN_cu? : &FH`waFAK{? : &FH`wIF_Ku?
1.447501e+00, 1.508760e+00, &FJBgINaLu? : &FJBWaNEhm? : &FJBWINakf? : &FIbgaNFH]? : &FIbgINbKV? : &FIbWaNFgN?
1.447502e+00, 1.662912e+00, &FIAOoLFLx? : &FIAOWLdLr? : &FIB?WLfDu? : &FI@OYGfLt? : &FI@OYDfKf? : &FGaOoNDLZ? : &FGb?oNFD]? : &FGb?gNFSV?
1.447567e+00, 1.791722e+00, &FDa_oMBpy? : &FD_oqIBpm? : &FD_oqEBwj? : &FBa_[Gbpu? : &FBa_[Cbwr? : &FB_o]?bwf?
1.447596e+00, 1.814367e+00, &FF@okJBo[? : &FF@o[F`gY?
1.447647e+00, 1.811646e+00, &FJBg_LFhw? : &FJBgGLdhq? : &FJBgGLbkp? : &FJ@waHFhk? : &FJ@wIHdhe? : &FJ@wIHbkd? : &FHbg_NDhY? : &FHbg_NBkX? : &FHbgGN`kR? : &FH`waJDhM? : &FH`waJBkL? : &FH`wIJ`kF?
1.447670e+00, 9.921872e-01, &FE_oiMdH}? : &FE_oiMbK|? : &FBaOkMch}? : &FBaOkMak|?
1.447751e+00, 2.036371e+00, &FF@_[TRP{? : &FF@O[TRol? : &FD`_[VPP]? : &FD`O[VPoN?
1.447760e+00, 1.871764e+00, &FFB?[TFXx? : &FFB?[LRTx? : &FF@O]PFXl? : &FF@O]HRTl? : &FF@O]DTXj? : &FDb?[ZBT\? : &FDb?[VDXZ? : &FDb?[NPTZ? : &FD`O]RDXN? : &FD`O]JPTN?
1.448095e+00, 1.703379e+00, &FFB?]UUXy? : &FFAO]ZQTm? : &FFAO]VQ[j? : &FEb?]YVP]? : &FEb?]UVWZ? : &FEaO]ZRSN?
1.448102e+00, 1.964092e+00, &FIBOqLbHt? : &FGbOqN`HV? : &FBBWaLaXt? : &FAbWQLbWV?
1.448306e+00, 9.410629e-01, &FE`o[DFs|? : &FD`o[FCt}? : &FF@O[VQpn? : &FE`_[VRP^?
1.448385e+00, 1.609833e+00, &FE@oYDfSu? : &FC`oqFFS]? : &FE`_YEfSu? : &FE_oqFFSm?
1.448403e+00, 1.923636e+00, &FIB?oLFXp? : &FIB?oLfHq? : &FI@OqHFXd? : &FI@OqHfHe? : &FGb?oNDXR? : &FGb?oNbKR? : &FBBGOLa\p? : &FBBG_LeXq? : &FAbGOLdXR? : &FAbG_LfWR? : &FA`WQHdXF? : &FA`WaHfWF?
1.448468e+00, 2.070674e+00, &FJBgiEEp{? : &FJBgYEad{? : &FJAwiFCpm? : &FJAwiFAsl? : &FJAwYF_dm? : &FIbgiEFo\? : &FIbgYEd`]? : &FIbgYEbc\? : &FIawiFDoN? : &FIawYF`cN?
1.448523e+00, 1.701546e+00, &FIbWOLb_u? : &FI`wQDbGu? : &FHbW_NAou? : &FH`waFAWu?
1.448530e+00, 1.714399e+00, &FM`hSDfDy? : &FM`hKDfSr? : &FM`g\@fDu? : &FM`XSDfcj? : &FM`W\@fcf?
1.448570e+00, 2.151016e+00, &FF@O[IboU? : &FF@_[EbgY?
1.448612e+00, 3.552714e-15, &FE_o[DBP~?
1.448612e+00, 2.177124e+00, &FIA_gLFD{? : &FIAOgLFcl? : &FI?oiDFKl? : &FHB?gMEd{? : &FHAOgNCdm? : &FH@_iEEL{? : &FH@OiEEkl? : &FH?oiFCLm? : &FGaOgNDcN? : &FG`_iEFK\? : &FG_oiFDKN? : &FB@gICeL{? : &FB@WICekl? : &FB?wIDcLm? : &FA_wIDdKN? : &F@`WIEckN?
1.448616e+00, 2.333493e+00, &FJBWOLbgq? : &FH`waJBWU?
1.448653e+00, 1.422739e+00, &FFa_kMBwx? : &FFa_[M`hy? : &FF_omIBwl? : &FF_o]I`hm?
1.448763e+00, 1.547228e+00, &FJbgaFFLx? : &FJbgIFdLr? : &FJbWaJFdl? : &FJbWIJddf?
1.448876e+00, -4.440892e-15, &FJawiEFp~?
1.449065e+00, 1.686703e+00, &FJBOqJbHq? : &FBbWaJbWR?
1.449085e+00, 1.020986e+00, &FE?oYKbhn? : &FD?oiMAxn? : &FAa_[Kbh^? : &F@a_kMAx^?
1.449119e+00, 2.278243e+00, &FHbOqJ`Hq? : &FBbWaHbWp?
1.449151e+00, 1.278371e+00, &FJbg_NBhx? : &FJbgGN`hr? : &FJ`waJBhl?
1.449192e+00, 1.815342e+00, &FE?o]OrPV? : &FDAOsUQpZ?
1.449206e+00, 8.730168e-01, &FJAw_LFlx? : &FJAwGLdlr? : &FJ@wIGflt? : &FHaw_NDlZ? : &FH`waIFl\? : &FH`wIIdlV?
1.449272e+00, 1.752962e+00, &FI@oiHFhl? : &FH@oiJAll? : &FG`oiJDhN? : &FJB?gMf`u? : &FJA_gNbDu? : &FJAOgNbcf? : &FJ@_iEfHu? : &FJ@OiEfgf? : &FJ?oiFbKf? : &FB`gaEfH]? : &FB`WaEfgN? : &FB_waFbKN?
1.449438e+00, 1.407320e+00, &FIAogLfcu? : &FH@oiEeku? : &FAaw_Lfc]? : &F@`waEek]?
1.449486e+00, 2.091443e+00, &FF@_[DRPy? : &FF@O[DRoj? : &FD`_[RBP]? : &FD`O[RBoN?
1.449585e+00, 1.582489e+00, &FE?oYGbXr? : &FC_oqIBXZ? : &F@aOsIAxZ?
1.449659e+00, 1.100427e+00, &FFb_[N@p{? : &FF`o]F@wl?
1.449728e+00, 1.019542e+00, &FIaw_LFd|? : &FIawGLddv? : &FH`waEEl|? : &FH`wIEclv?
1.449737e+00, 1.725858e+00, &FIAoyDFom? : &FHAoyFAsm? : &FGb_yEFo]? : &FHb_iEFou? : &FHb_YEbcu? : &FHaoqFBcm?
1.449760e+00, 1.618178e+00, &FIAoyDfcm? : &FGb_yEfc]? : &FIb_YEfcu? : &FIaoqFFcm?
1.449870e+00, 1.647689e+00, &FEa_{Kbwx? : &FE_o}Gbwl? : &FDa_{M_xy? : &FD_o}I_xm?
1.449876e+00, 1.583356e+00, &FF?oqMbXu? : &FBaOsMbwV?
1.449946e+00, 1.649363e+00, &FEA_]SpPT? : &FDAOuUOpL?
1.450069e+00, 9.181715e-01, &FD`_[Gftu? : &FD`_[Cf{r? : &FJAwYGftu? : &FJAwYCf{r?
1.450165e+00, 1.025006e+00, &FB`_gNbH}? : &FB`OgNbgn?
1.450281e+00, 1.850189e+00, &FFA_kKfd{? : &FF?omCfkl? : &FDa_kMdd]? : &FD_omEdkN?
1.450297e+00, 1.181466e+00, &FF`_[Efsu? : &FJBwYDfsu?
1.450318e+00, 1.376271e+00, &FFAO}KbW{? : &FDaO}M`W]?
1.450328e+00, 1.644744e+00, &FE_okHdD{? : &FE_okDdKx? : &FD`OkIcd{? : &FD`OkEckx?
1.450419e+00, 1.635044e+00, &FEa_mGrPr? : &FEaOuGr`j? : &FDa_mQaXr? : &FDaOuQahj?
1.450460e+00, 1.909925e+00, &FM@PXIb`r? : &FM?phJBPr? : &FJ@P\Aahr? : &FJ?plBAXr? : &FI_ptBBHZ? : &FM?pkHbPr? : &FM?o|@bHr? : &FL@PkIapr? : &FL@O|Aahr? : &FK`PsIb`Z?
1.450741e+00, 9.656097e-01, &FE`okDFo|? : &FE`o[Dd`}? : &FE`o[Dbc|? : &FFAOkLb`n? : &FDb?kMb`^?
1.450828e+00, 2.407642e+00, &FFB?[MAww? : &FFAO[N?wi? : &FF@O]IAwk? : &FEa_[N@WY? : &FE`_]IBW[? : &FE_o]J@WM?
1.450894e+00, 1.044544e+00, &FH@oiEelv? : &FIa_gNFLz? : &FI_oiJFLn? : &FB`WIIeln?
1.451064e+00, 1.846414e+00, &FKbWYM_gy? : &FKawiN?Wy? : &FIbW]Gag{? : &FIawmHAW{?
1.451087e+00, 1.416839e+00, &FFA_[U`pT? : &FF?ouEPpL?
1.451125e+00, 1.544924e+00, &FJBwINaku? : &FIbwaNFg]?
1.451149e+00, 9.300178e-01, &FFAomKfh}? : &FDaomMbk^?
1.451162e+00, 1.503602e+00, &FFAOmMaWu? : &FEaOuMbG]?
1.451202e+00, 9.303941e-01, &FF`O[ERoz? : &FF_o[RBP}?
1.451365e+00, 1.726558e+00, &FJAw_LFd{? : &FJAwGLddu? : &FJ@wICfkt? : &FHaw_NDd]? : &FH`waEFk\? : &FH`wIEdkV?
1.451391e+00, 2.029952e+00, &FE@oYHBP{? : &FE@oYDBWx? : &FD@oYF?Xy? : &FC`oYJ@P]? : &FC`oYF@WZ? : &FEb?WMBox? : &FEa_WN@Py? : &FEaOWN@oj? : &FE`_YIBP{? : &FE`_YEBWx? : &FE`OYIBol? : &FE_oYJ@Pm? : &FE_oYF@Wj? : &FB`_]AAX{? : &FB`O]AAwl? : &FB_o]B?Xm?
1.451441e+00, 1.744759e+00, &FF?oiMbK{? : &FBaOkMdg]? : &FEB?Y[VP{? : &FEAOY\TPm? : &FEAOY\RSl? : &FDB?W^QTy? : &FD@OYZQTm? : &FD@OYVQ[j? : &FDB?Y]QT{? : &FDAOY^OTm? : &FCb?W^RSZ? : &FC`OYZRSN? : &FCb?Y]TP]? : &FCb?Y]RS\? : &FCaOY^PSN? : &F@b?]USX]? : &F@b?]UQ[\? : &F@aO]VO[N? : &FFAOsUapt? : &FE_ouEpPV?
1.451475e+00, 8.925547e-01, &FE`oWVBo|? : &FB`o[FOp}?
1.451503e+00, 8.564332e-01, &FD`oWV@p|? : &FB`o[DPp|?
1.451538e+00, 1.590760e+00, &FFB_mMah{? : &FFAomN_hm? : &FEb_mMbg\? : &FEaomN`gN?
1.451553e+00, 9.722159e-01, &FHaOwMBwz? : &FHa_wMBp}?
1.451579e+00, 7.880140e-01, &FFa_{M`xx? : &FF_o}I`xl?
1.451596e+00, 6.637515e-01, &FB`ogNbg}? : &FF`O[^RW}?
1.451633e+00, 1.369815e+00, &FJBWqFaXr? : &FIbWqJbPV?
1.451637e+00, 8.689783e-01, &FJBWqFe\r? : &FIbWqJfTV?
1.451656e+00, 1.927759e+00, &FIB?wLfSs? : &FH@OyFc[e? : &FGb?wNdSU? : &FJB?gNFSs? : &FJ@OqFFKk? : &FJ@OYFdKe?
1.451677e+00, 1.806288e+00, &FKBOyGb`x? : &FHBO}?ahx? : &FGao}@`HZ? : &FLB_kHBpp? : &FL@ou@Bhh? : &FL@o]@`hb?
1.451792e+00, 2.093220e+00, &FIAoyHbPu? : &FIAoyDbWr? : &FHBOyIapu? : &FHBOyEawr? : &FGbOyIboV? : &FJBOYIb`u? : &FJBOYEbgr? : &FJAoqFBHy? : &FJAoiJBPu? : &FJAoiFBWr?
1.451826e+00, 1.344772e+00, &FJAOoNBXr? : &FBbG_NbPV?
1.451914e+00, 9.658578e-01, &FFAOiMfdn? : &FBa_mEfL^?
1.452017e+00, 1.977617e+00, &FFB?]SVWw? : &FFAO]XRSk? : &FFAO]TTWi? : &FDb?]YRS[? : &FDb?]UTWY? : &FDaO]ZPSM?
1.452034e+00, 7.300881e-01, &FFB?]\V\l?
1.452042e+00, 8.651102e-01, &FJAOoNF\r? : &FBbG_NfTV?
1.452104e+00, 9.482336e-01, &FIbOyEfc|? : &FIaoyFdD}? : &FJbWiEFo|? : &FJbWYEd`}? : &FJbWYEbc|?
1.452140e+00, 1.760612e+00, &FF@O[EEs{? : &FE_o[FDS]?
1.452214e+00, 1.585107e+00, &FIBOyHbHx? : &FGbOyJ`HZ? : &FIbOqJBHx? : &FIbOYJ`Hr?
1.452254e+00, 8.824009e-01, &FD@OWKflz? : &FJAWWKftv?
1.452283e+00, 1.551936e+00, &FFB?Y]TXw? : &FFAOY^P[h? : &FBb?]YTX[? : &FBaO]ZP[L?
1.452320e+00, 2.325885e+00, &FE?ouOrPT? : &FDAOsUopR?
1.452326e+00, 9.759435e-01, &FEbOkLb_|? : &FE`omDbG|? : &FDbOkN_`}? : &FD`omF_H}?
1.452396e+00, 2.092938e+00, &FJBWQLbge? : &FHbgaNBWU? : &FIB?WKfkp? : &FIA_oLFLw? : &FIA_gLFPu? : &FIA_gLF[p? : &FIA_WLbDu? : &FIA_WLdLq? : &FI@_YCfHu? : &FI@_YGfLs? : &FI?oqDFHm? : &FI?oqHFLk? : &FI?oYHdLe? : &FHB?oMElw? : &FHB?gMEpu? : &FHB?gME{p? : &FHB?WMadu? : &FHB?WMclq? : &FHA_gNATu? : &FHA_gNC\q? : &FHAOoNAdm? : &FHAOoNCli? : &FHAOgNAsf? : &FHAOgNC{b? : &FH@_iEEXu? : &FH@_iIE\s? : &FH@_YEaLu? : &FH@OqEEhm? : &FH@OqIElk? : &FH@OiEEwf? : &FH@OiIE{d? : &FH@OYEakf? : &FH@OYIcle? : &FH?oqFALm? : &FH?oiFA[f? : &FH?oiJC\e?
1.452410e+00, 1.604611e+00, &FF@O[FCtl? : &FE`_[FDT\?
1.452433e+00, 1.422995e+00, &FJBgGLfkq? : &FJ@wIHfke? : &FHbg_NFkY? : &FH`waJFkM?
1.452439e+00, 1.243450e-14, &FE_oWVBP~? : &FB`O[EQp~?
1.452481e+00, 2.204007e+00, &FFA_sUp`W? : &FFA_kUpoP? : &FF?ouQp`K? : &FF?omQpoD?
1.452501e+00, 1.461399e+00, &FIbgGLfcu? : &FH`waFEkm?
1.452518e+00, 2.349139e+00, &FFAOsSrop? : &FF?ouOrPs? : &FDaOsUpoR? : &FD_ouQpPU?
1.452603e+00, 1.429115e+00, &FE?o[LBW]? : &FD@O[MAw]?
1.452613e+00, 1.659719e+00, &FEA_[MatV? : &FEAOuKutf? : &FLBO{L`hx? : &FNBWaMfdt?
1.452667e+00, 1.956601e+00, &FFAOkIApx? : &FF?omAAXx? : &FF?ouAAxh? : &FF?o]A_xb?
1.452680e+00, 9.773458e-01, &FD`o{Hbs{? : &FD`o{Hbt|? : &FJawyIbs{? : &FJawyIbt|? : &FIbOyEFo|? : &FIaoyFDP}? : &FIaoyFBS|?
1.452981e+00, 9.808688e-01, &FI`wiHbH|? : &FJAwiDbHz?
1.452985e+00, 9.908353e-01, &FF@O[EEp}? : &FF?o[FAT}? : &FE`O[EFo^? : &FE_o[FBS^?
1.453147e+00, 9.749973e-01, &FF`o[RBo{? : &FF`o[FPoy?
1.453159e+00, 1.502854e+00, &FK`_xJBXr? : &FL@OxJBhj? : &FI``[HbXr? : &FJ@P[Hbhj? : &FH`PsJAxj? : &FH``kJBXZ?
1.453163e+00, 2.542913e+00, &FFB?sEEpw? : &FFB?[Ecpq? : &FFB?[Easp? : &FFA_sFATw? : &FFA_[F_Tq? : &FFAOsFCpi? : &FFAOsFAsh? : &FFAO[F_sb? : &FF@_]AaTs? : &FF@OuAEpk? : &FF@O]Acpe? : &FF@O]Aasd? : &FF?ouBATk? : &FF?o]B_Te? : &FEb?sEFoX? : &FEb?[EdoR? : &FEa_sFDPY? : &FEa_sFBSX? : &FEa_[F`SR? : &FEaOsFDoJ? : &FE`_uAFP[? : &FE`_]AdPU? : &FE`_]AbST? : &FE`OuAFoL? : &FE`O]AdoF? : &FE_ouBDPM? : &FE_ouBBSL? : &FE_o]B`SF?
1.453164e+00, 9.795669e-01, &FD_oyM`wm? : &FBa_{Kbw{?
1.453201e+00, 2.235679e+00, &FEAOsKekw? : &FE?omGe[s? : &FCaOsMckY? : &FC_omIc[U?
1.453226e+00, 2.339069e+00, &FIbgYGbos? : &FIawYH`oe? : &FJBgYCbgw? : &FJAwiHBok? : &FJAwYD`gi? : &FHbgYE`gY? : &FJBGgKfgw? : &FJAggLbKw? : &FJAWgLdgi? : &FJBW_LFgw? : &FJBWGLdgq? : &FJ@WiGfgk? : &FJ?wiHbKk? : &FJ@wIHbKs? : &FHbGgMdgY? : &FHaggN`KY? : &FHbW_NDgY? : &FH`giIbK[? : &FH`WiIdgM? : &FH_wiJ`KM? : &FH`waJBK[? : &FH`wIJ`KU?
1.453259e+00, 1.557968e+00, &FEA_mKeXu? : &FEAOuKehm? : &FEAOmKewf? : &FCa_uMaL]? : &FCa_mMa[V? : &FCaOuMakN?
1.453262e+00, 8.454793e-01, &FIb_yFfSu? : &FJBOyFfcm?
1.453385e+00, 2.138612e+00, &FF@_[FAT{? : &FF@O[FCpm? : &FF@O[FAsl? : &FE`_[FDP]? : &FE`_[FBS\? : &FE`O[FDoN?
1.453471e+00, 1.581481e+00, &FF@OWZRPy? : &FB`O[RRWZ?
1.453642e+00, 1.705810e+00, &FF@o[Dbou? : &FD`osFBo]?
1.453686e+00, 1.685347e+00, &FHbO}?bgx? : &FHao}@`Hy? : &FLB_{HBpw? : &FL@o}@Bwh?
1.453694e+00, 1.953694e+00, &FIb_yIbos? : &FIaoyJ`oe? : &FJBOyIbos? : &FJB_yEbgw? : &FJAoyF`Wq? : &FJAoyF`gi? : &FIB_yGfps? : &FIB_yCfwp? : &FIAoyHdpe? : &FIAoyHbsd? : &FIAoyDdwb? : &FHBOyIad{? : &FHBOyEchy? : &FHBOyEakx? : &FHB_yIats? : &FHB_yEcxq? : &FHB_yEa{p? : &FHAoyF_Ly? : &FHAoyJ_te? : &FHAoyF_{b? : &FJB_qEFhw? : &FJB_iIFps? : &FJB_iEFwp? : &FJB_YIbds? : &FJB_YEdhq? : &FJB_YEbkp? : &FJAoqJBdk? : &FJAoqFDhi? : &FJAoqFBkh? : &FJAoiJDpe? : &FJAoiJBsd? : &FJAoiFDwb? : &FJAoYJ`de? : &FJAoYF`kb? : &FN@hcEEpw? : &FN@hSEadw? : &FN@hKEcpq? : &FN@hKEasp? : &FN@glAEps? : &FN@g\Aads? : &FN?xcFCpi? : &FN?xcFAsh? : &FN?xSF_di? : &FN?xKF_sb? : &FN?wtBAdk? : &FN?wlBCpe? : &FN?wlBAsd? : &FN?w\B_de? : &FM`hcEFoX? : &FM`hSEd`Y? : &FM`hSEbcX? : &FM`hKEdoR? : &FM`gtAF`[? : &FM`glAFoT? : &FM`g\Ad`U? : &FM`g\AbcT? : &FM_xcFDoJ? : &FM_xSF`cJ? : &FM_wtBD`M? : &FM_wtBBcL? : &FM_wlBDoF? : &FM_w\B`cF?
1.453746e+00, 8.491148e-01, &FFa_uMBxl? : &FFa_]M`xf?
1.453793e+00, 1.959173e+00, &FFAomIad{? : &FFAomEchy? : &FFAomEakx? : &FEaomId`]? : &FEaomIbc\? : &FEaomEdgZ?
1.453862e+00, 1.654881e+00, &FJbGoMbos? : &FJaWoN`oe? : &FJ`gqEbWs? : &FJ_wqF`We?
1.453958e+00, 3.552714e-15, &FE`OW^RP~?
1.454009e+00, 2.545864e+00, &FFA_kDbOq? : &FFAOsDb_i? : &FF?om@bOe? : &FDb?sEb_Y? : &FD`_mAbOU? : &FD`OuAb_M?
